池田清彦,鷲尾真知子,0.5529768417278925
松原智恵子,鷲尾真知子,0.6285788714885712
ミヤコ蝶々,鷲尾真知子,0.6433965223176139
三沢明美,古村比呂,0.5661153197288513
望月琉叶,花岡なつみ,0.5170515179634094
宝田明,落合博満,0.5506625374158224
砂川啓介,落合博満,0.5135000944137573
扇千景,落合博満,0.5127494037151337
有田芳生,落合博満,0.5201154947280884
中村吉右衛門,生瀬勝久,0.5042670667171478
渡辺いっけい,生瀬勝久,0.5357515960931778
柴田英嗣,生瀬勝久,0.6161009413855416
井上貴博,生瀬勝久,0.5842897891998291
生瀬勝久,軽部真一,0.5681129395961761
生瀬勝久,齋藤孝,0.5403513759374619
東貴博,生瀬勝久,0.5731227993965149
生瀬勝久,阿藤快,0.5013524293899536
伊武雅刀,生瀬勝久,0.5531249046325684
大村崑,生瀬勝久,0.5036596655845642
佐藤聖羅,松下唯,0.5077524483203888
佐藤聖羅,美愛,0.5595140755176544
佐藤聖羅,日下部美愛,0.5319762428601583
伊達みきお,野村克也,0.5772142559289932
ジュンジュン,安藤千伽奈,0.501040518283844
桝太一,溝端淳平,0.5010054707527161
倉田大誠,桝太一,0.5380553603172302
忽那汐里,早瀬英里奈,0.5341809630393982
倉科カナ,早瀬英里奈,0.5155770182609558
早瀬英里奈,熊切あさ美,0.6310155391693115
椿原慶子,黒島結菜,0.5148488481839498
石原さとみ,黒島結菜,0.5422257781028748
加藤玲奈,安藤咲桜,0.5301136374473572
今野鮎莉,仲間由紀恵,0.5016786456108093
仲間由紀恵,安田聖愛,0.6072773536046346
入山法子,綾瀬はるか,0.5189441561698913
佐々木舞音,玉田志織,0.6336056987444559
大鶴義丹,根津甚八,0.5179214477539062
ささきいさお,根津甚八,0.5942063927650452
升毅,根津甚八,0.5523930887381235
中村吉右衛門,根津甚八,0.6345111429691315
根津甚八,羽場裕一,0.5232705473899841
太田裕美,愛加あゆ,0.5545186499754587
伊勢鈴蘭,望月琉叶,0.5186283588409424
山口智充,明石家さんま,0.5074144005775452
あめくみちこ,有沢比呂子,0.5552437901496887
奥貫薫,戸田恵子,0.5737116932868958
ささきいさお,哀川翔,0.5083715319633484
ささきいさお,高橋英樹,0.5368415713310242
ささきいさお,岡本栄,0.5152394771575928
ささきいさお,河野太郎,0.5481614786035874
ささきいさお,加山雄三,0.5206590741872787
ささきいさお,笠井信輔,0.5464049130678177
ささきいさお,升毅,0.5699458718299866
ホラン千秋,米倉涼子,0.5455658535162607
京唄子,内館牧子,0.5426797637572656
京唄子,美輪明宏,0.5658418893814087
橘ゆりか,櫻井淳子,0.5682637691497803
木村朱美,橘ゆりか,0.5456494688987732
ラサール石井,又吉直樹,0.5598272085189819
ラサール石井,西田敏行,0.5253336429595947
ラサール石井,尾木直樹,0.5379815101623535
林家木久扇,高田純次,0.5393176930291312
岸田森,高田純次,0.5052601099014282
大和田伸也,高田純次,0.5131074984868368
錦織一清,高田純次,0.5020803213119507
尾木直樹,高田純次,0.5022479891777039
小野武彦,高田純次,0.5594253485853021
平松邦夫,高田純次,0.530344769358635
輪島功一,高田純次,0.5137999355792999
大村崑,高田純次,0.5237202048301697
高橋克実,高田純次,0.5655136108398438
吉川晃司,高田純次,0.6195401310920715
岡本信人,高田純次,0.5519232749938965
ガッツ石松,高田純次,0.5367157459259033
加藤和樹,加藤慶祐,0.5841531917966646
加藤慶祐,片寄涼太,0.5882172839982169
中島史恵,黒川智花,0.5146616498629252
三浦浩一,近藤真彦,0.5248041749000549
三浦浩一,原田龍二,0.5849968194961548
ピエール瀧,三浦浩一,0.5108466148376465
三浦浩一,勝村政信,0.5593116879463196
米倉涼子,細貝沙羅,0.5285429954528809
中田有紀,細貝沙羅,0.5397367537021637
中条あやみ,細貝沙羅,0.5556701719760895
白石美帆,細貝沙羅,0.5160106420516968
ホラン千秋,細貝沙羅,0.5264689326286316
三沢明美,石橋けい,0.6904879978724888
山本雪乃,繁田美貴,0.5434645712375641
山本雪乃,村井美樹,0.52611243724823
佐藤真知子,山本雪乃,0.5360406339168549
山本雪乃,田中萌,0.5114508271217346
林美桜,菊池桃子,0.5716933570802212
安田成美,菊池桃子,0.5032455325126648
八木麻紗子,菊池桃子,0.527880330880483
宮崎美子,菊池桃子,0.5629672408103943
橋本愛,高橋一生,0.6065414547920227
佐藤日向,橋本愛,0.5783571600914001
橋本愛,鮎川穂乃果,0.572209358215332
橋本愛,橘美緒,0.5378634333610535
橋本愛,矢作萌夏,0.5333345532417297
山下美月,橋本愛,0.5306851267814636
橋本愛,玉田志織,0.5160216093063354
彩木咲良,橋本愛,0.5425038933753967
本郷奏多,橋本愛,0.5020851492881775
安達健太郎,水嶋ヒロ,0.5745463371276855
北村匠海,安達健太郎,0.5209193825721741
佐々木蔵之介,安達健太郎,0.5123221278190613
安達健太郎,橋本良亮,0.5027144551277161
辛坊治郎,近藤正臣,0.5355386535326639
菅井きん,近藤正臣,0.506614069143931
近藤正臣,高橋克実,0.5131644010543823
近藤正臣,間寛平,0.5054624080657959
近藤正臣,関口宏,0.5250221848487854
佐良直美,近藤正臣,0.5236536264419556
知花くらら,芦名星,0.540104866027832
天海祐希,芦名星,0.5186154246330261
細川愛実橋本マナミ,芦名星,0.6068134903907776
二階堂ふみ,虎南有香,0.5149450500806173
外山惠理,虎南有香,0.5184059739112854
岩城滉一,石井一久,0.5210500955581665
ピエール瀧,岩城滉一,0.503490686416626
光石研,岩城滉一,0.5416826844215393
原田龍二,阿部寛,0.5110402405261993
佐藤浩市,原田龍二,0.5419847846031189
哀川翔,浅香光代,0.5509742399056753
哀川翔,宝田明,0.5341344475746155
哀川翔,高橋英樹,0.5369638800621033
吉川晃司,哀川翔,0.5322261253992716
哀川翔,高田純次,0.5054664611816406
哀川翔,小野武彦,0.5623787982123238
哀川翔,水谷豊,0.559690572321415
哀川翔,萩生田光一,0.5187667459249496
哀川翔,河野太郎,0.5393823915057712
古川登志夫,哀川翔,0.5979214608669281
哀川翔,齋藤孝,0.5201946496963501
升田尚宏,哀川翔,0.5254115064938863
升毅,哀川翔,0.5350749492645264
光石研,哀川翔,0.5341991980870565
哀川翔,柴田英嗣,0.5205412805080414
哀川翔,軽部真一,0.5292084217071533
哀川翔,大竹まこと,0.5481183528900146
哀川翔,尾身茂,0.5107685476541519
哀川翔,柴田理恵,0.5449414253234863
中野愛理,今泉美利愛,0.5485048890113831
今泉美利愛,山本杏奈,0.5353598793347677
山田涼介,岩田剛典,0.5264298319816589
佐藤浩市,安住紳一郎,0.5152628620465597
佐々木蔵之介,佐藤浩市,0.5102947950363159
中江友梨,佐藤浩市,0.5596068700154623
佐藤浩市,矢野燿大,0.5555655029084947
佐藤浩市,東貴博,0.5032392144203186
佐藤浩市,石原裕次郎,0.5668978095054626
佐藤浩市,堺雅人,0.5158413946628571
佐藤浩市,舘ひろし,0.5501713156700134
佐藤浩市,吉川晃司,0.5155411183834075
永瀬正敏,高知東生,0.5271433889865875
三浦友和,永瀬正敏,0.5265444119771322
堀江貴文,永瀬正敏,0.5277451276779175
山寺宏一,永瀬正敏,0.6381639071873256
小椋佳,永瀬正敏,0.6310024738311768
永瀬正敏,輪島功一,0.5082229971885681
永瀬正敏,矢作兼,0.5196738839149475
古田新太,永瀬正敏,0.5611018657684326
あおい輝彦,あばれる君,0.5428988138834635
あおい輝彦,笠井信輔,0.5295222798983256
佐藤ちひろ,宇賀神メグ,0.6937251448631286
佐藤ちひろ,高橋一生,0.536012589931488
山田杏奈,池田楓,0.5077245533466339
南波陽向,山田杏奈,0.5743848019176059
ともさかりえ,鈴木京香,0.5124732255935669
ともさかりえ,小島聖,0.5039574801921844
ともさかりえ,戸田恵子,0.5259052217006683
ともさかりえ,本郷奏多,0.521477198600769
マイケル富岡,永瀬正敏,0.517768144607544
マイケル富岡,佐々木蔵之介,0.5029326915740967
マイケル富岡,玉山鉄二,0.5434093773365021
丸山隆平,南波雅俊,0.5135540962219238
吉本実憂,安田聖愛,0.5532703280448914
安田聖愛,村井美樹,0.5187961459159851
木内俐椛子,田中皓子,0.528311550617218
木内俐椛子,柴野夕葵,0.6710734665393829
木内俐椛子,竹本くるみ,0.6277436017990112
マイコ(女優),安田成美,0.5442637801170349
マイコ(女優),芦川いづみ,0.5105711817741394
柴田英嗣,軽部真一,0.5875671412795782
梅沢富美男,軽部真一,0.518360435962677
軽部真一,齋藤孝,0.5446898937225342
有馬優茄,鮎川穂乃果,0.553776741027832
加藤智子,有馬優茄,0.5375877022743225
舟木一夫,風間杜夫,0.5140034357706705
木下隆行,舟木一夫,0.5364255125706012
砂川啓介,舟木一夫,0.503899484872818
桂きん枝,舟木一夫,0.5268951058387756
世良公則,舟木一夫,0.523445188999176
加山雄三,舟木一夫,0.5920637249946594
中原丈雄,舟木一夫,0.5013553500175476
板尾創路,舟木一夫,0.5347491502761841
中野郁海,黒田楓和,0.5128406882286072
加藤和樹,戸次重幸,0.5019298195838928
加藤和樹,片寄涼太,0.5900512148033489
加藤和樹,国山ハセン,0.5020522475242615
加藤和樹,松本白鸚,0.5211339443922043
加藤和樹,岡本圭人,0.5430022478103638
加藤和樹,河合龍之介,0.5574671626091003
久保田秀敏,加藤和樹,0.6043731927871704
加藤和樹,鮎川穂乃果,0.6141365766525269
加藤和樹,安倍麻美,0.6117980778217316
加藤和樹,山下美月,0.5844990015029907
加藤和樹,神木隆之介,0.5239133238792419
中村七之助,加藤和樹,0.5141067306200663
加藤和樹,玉木宏,0.5113006234169006
上山千穂,林美桜,0.5130516120365688
上山千穂,石橋けい,0.513360857963562
上山千穂,浅田真央,0.5576481074094772
上山千穂,石川佳純,0.5330981016159058
三輪ひとみ,吉沢梨絵,0.6221016272902489
山田優,渡辺直美,0.5419430202907987
大泉洋,杉村春子,0.5074606935183207
杉村春子,西島秀俊,0.5209116339683533
扇千景,杉村春子,0.5265549208436694
杉村春子,松本白鸚,0.587605642420905
中村メイコ,杉村春子,0.5664770603179932
倉持明日香,安西かな,0.5217500776052475
二階堂ふみ,桐谷美玲,0.5085719227790833
奥田瑛二,関根勤,0.5032632350921631
あいはら友子,関根勤,0.5340760151545206
西村瑞樹,関根勤,0.5142823259035746
中川パラダイス,関根勤,0.5179778848375592
弘中綾香,飯豊まりえ,0.5142710705598196
尾碕真花,飯豊まりえ,0.5126720070838928
井上清華,飯豊まりえ,0.5115090608596802
まりあ,堀田茜,0.6408860912689796
まりあ,一色紗英,0.5423736969629923
まりあ,早見あかり,0.5872861742973328
光石研,浅井慎平,0.5616667866706848
光石研,間寛平,0.5273891091346741
光石研,高橋克実,0.571848281792232
光石研,芦屋雁之助,0.5251054763793945
光石研,小野武彦,0.5301875812666756
光石研,桝太一,0.5066688060760498
光石研,浅香光代,0.5573738813400269
光石研,岡本信人,0.5909221649169922
伊武雅刀,光石研,0.5131162802378336
タモリ,光石研,0.5235641201337179
光石研,松本白鸚,0.5495813369750977
光石研,宇梶剛士,0.5328416228294373
光石研,桂きん枝,0.5867007493972778
光石研,宮藤官九郎,0.5054885149002075
光石研,島田秀平,0.5018439292907715
井上貴博,東貴博,0.5126841266949972
井上貴博,柴田英嗣,0.5934707820415497
井上貴博,南波雅俊,0.5454120110062992
井上貴博,太田光,0.5168092548847198
井上貴博,矢作兼,0.515294094880422
加藤玲奈,安田叶,0.5308569669723511
中村俊輔,名波浩,0.6460654169321061
佐々木恭子,梅津弥英子,0.514626681804657
梅津弥英子,永作博美,0.5422729253768921
三谷紬,中川翔子,0.5120027661323547
中野郁海,保田圭,0.5351974368095398
保田圭,南波陽向,0.5380545854568481
佐々木蔵之介,安住紳一郎,0.5410857498645782
佐々木蔵之介,橋爪遼,0.5263146162033081
佐々木蔵之介,宮野真守,0.5285914937655131
佐々木蔵之介,大泉洋,0.5437108820134943
佐々木蔵之介,渡部建,0.5429697831471761
佐々木蔵之介,杉村春子,0.5275205373764038
みのもんた,吉田義男,0.5165192484855652
吉田義男,輪島功一,0.5063250660896301
海老原優香,福本愛菜,0.5178460478782654
村井美樹,海老原優香,0.5910204927126567
大盛真歩,海老原優香,0.5003417134284973
久冨慶子,海老原優香,0.5018467307090759
斉藤優里,海老原優香,0.5186033844947815
芦屋雁之助,輪島功一,0.5041381120681763
木下隆行,芦屋雁之助,0.5715713037384881
島田秀平,芦屋雁之助,0.5561509132385254
桂きん枝,芦屋雁之助,0.5397453546524048
浅井慎平,芦屋雁之助,0.5432679057121277
岡本信人,芦屋雁之助,0.533409833908081
芦屋雁之助,高橋克実,0.5049521327018738
名取稚菜,野中美郷,0.5008907318115234
名倉潤,西村瑞樹,0.546855378895998
ゴルゴ松本,西村瑞樹,0.5240060091018677
ピエール瀧,西村瑞樹,0.506553441286087
久保田秀敏,神木隆之介,0.5043217539787292
久保田秀敏,片寄涼太,0.55156010389328
久保田秀敏,加藤慶祐,0.5455560684204102
久保田秀敏,高橋一生,0.6124221682548523
久保田秀敏,鮎川穂乃果,0.5368701815605164
久保田秀敏,安倍麻美,0.5245774984359741
久保田秀敏,山﨑努,0.5127103328704834
三宅ひとみ,久保田秀敏,0.502206563949585
久保田秀敏,戸次重幸,0.5828188061714172
佐藤日向,高橋一生,0.5712891221046448
えなりかずき,三中元克,0.5241078734397888
ミヤコ蝶々,三田和代,0.7009545167287191
ピエール瀧,国分太一,0.5139002799987793
国分太一,阿部渡,0.5116006284952164
国分太一,奥田瑛二,0.5072810649871826
国分太一,堺雅人,0.5059064030647278
国分太一,片寄涼太,0.5231842398643494
中田敦彦,柄本時生,0.5039743781089783
南波陽向,新田桃子,0.5148730973402659
佐藤梨那,新田桃子,0.5023225545883179
新田桃子,本間日陽,0.5322675704956055
ミヤコ蝶々,飯塚悟志,0.6215776026248931
岩橋玄樹,岩田剛典,0.5039658844470978
佐々木望,菅広文,0.508825808763504
柄本時生,菅広文,0.5097652872403463
大槻ケンヂ,菅広文,0.5781320035457611
後藤輝基,菅広文,0.5310667753219604
原望奈美,為永幸音,0.5190677344799042
原望奈美,福本愛菜,0.5379238426685333
原望奈美,有馬優茄,0.5142449736595154
佐伯大地,加藤慶祐,0.5073997676372528
倉科カナ,小倉優香,0.568747341632843
千眼美子,小倉優香,0.5799659788608551
中野郁海,溝口恵,0.5225114358796014
矢作萌夏,鮎川穂乃果,0.5706685185432434
矢作萌夏,高橋一生,0.5552136301994324
三宅ひとみ,矢作萌夏,0.5187400579452515
おりも政夫,石原裕次郎,0.5268957018852234
今井雅之,石原裕次郎,0.5003082752227783
升毅,石原裕次郎,0.5211300253868103
内海哲也,石原裕次郎,0.5293483734130859
石原裕次郎,稲垣吾郎,0.537787914276123
三谷幸喜,竹中直人,0.5296118458112081
竹中直人,遠藤憲一,0.5282115340232849
塚本晋也,竹中直人,0.5181501507759094
ウド鈴木,竹中直人,0.5319899916648865
石丸謙二郎,竹中直人,0.5146540999412537
平松邦夫,竹中直人,0.5185946822166443
杉原千尋,野村佑香,0.6155867179234823
服部真湖,野村佑香,0.5252370834350586
白石美帆,野村佑香,0.5600329339504242
奈良岡朋子,樹木希林,0.5498480200767517
久世星佳,大谷直子,0.5301235318183899
大谷直子,山東昭子,0.5459305047988892
オダギリジョー,玉木宏,0.5076081156730652
アヤカ・ウィルソン,オダギリジョー,0.5221078395843506
まりあ,オダギリジョー,0.518749475479126
堀江貴文,東貴博,0.5427665710449219
内海哲也,堀江貴文,0.5526840885480245
堀江貴文,高橋慶彦,0.5408481359481812
堀江貴文,石井正則,0.5040833353996277
堀江貴文,島田秀平,0.5482651218771935
堀江貴文,山口智充,0.5373310446739197
堀江貴文,西田敏行,0.5227372646331787
堀江貴文,渡辺いっけい,0.5328955426812172
堀江貴文,石丸謙二郎,0.5831343531608582
堀江貴文,高知東生,0.5879963636398315
中原丈雄,堀江貴文,0.5423283576965332
ユースケ・サンタマリア,西島秀俊,0.5047929883003235
渡部建,西島秀俊,0.5277239382266998
平松邦夫,西島秀俊,0.5090930660565695
戸次重幸,西島秀俊,0.5009331107139587
西島秀俊,関根勤,0.5404866337776184
安倍麻美,鮎川穂乃果,0.6296889015606472
深田恭子,鮎川穂乃果,0.5255323052406311
海保知里,鮎川穂乃果,0.523756206035614
渡辺由架,鮎川穂乃果,0.5226236780484518
山下美月,鮎川穂乃果,0.5725395977497101
我妻桃実,鮎川穂乃果,0.5104078948497772
入山法子,鮎川穂乃果,0.5292084614435831
原幹恵,秦佐和子,0.5345437526702881
原幹恵,吉本実憂,0.502228319644928
はいだしょうこ,原幹恵,0.5609980821609497
原幹恵,河北麻友子,0.5082384347915649
原幹恵,百田夏菜子,0.506254255771637
小山慶一郎,渡部建,0.5634753108024597
中村俊輔,小山慶一郎,0.5282892054981656
柴田英嗣,稲垣吾郎,0.5392708778381348
エド山口,石原慎太郎,0.5384770035743713
エド山口,関口宏,0.5151061415672302
エド山口,小沢昭一,0.5160619914531708
エド山口,吉田義男,0.5107055306434631
緒形直人,青木崇高,0.5045821368694305
勝間和代,榮倉奈々,0.5269267559051514
マルシア,榮倉奈々,0.512826681137085
ピエール瀧,香取慎吾,0.536500096321106
島田秀平,香取慎吾,0.5451798766851426
益子卓郎,香取慎吾,0.5045910080273946
石原慎太郎,間寛平,0.5805078148841858
石原慎太郎,近藤正臣,0.5146721005439758
石原慎太郎,関口宏,0.5144604444503784
石原慎太郎,福本清三,0.5442341566085815
三浦友和,石原慎太郎,0.511477530002594
横山智佐,花島優子,0.5859136059880257
熊切あさ美,花島優子,0.5239225029945374
升毅,羽場裕一,0.5606127636773246
三浦友和,羽場裕一,0.5319133400917053
石田純一,羽場裕一,0.5101762215296427
羽場裕一,萩生田光一,0.5275360465049743
梅沢富美男,羽場裕一,0.5019773244857788
佐藤健,西川遥輝,0.5175486207008362
三谷幸喜,河野太郎,0.5744321445624033
カンニング竹山,三谷幸喜,0.5151462912559509
松崎しげる,石原伸晃,0.504163920879364
仁科亜季子,小原正子,0.5109467506408691
伊藤剛臣,益子卓郎,0.5262278318405151
益子卓郎,立花孝志,0.5098822712898254
德永英明,益子卓郎,0.5521244917597089
瀬戸内寂聴,益子卓郎,0.5622888505458832
森田健作,益子卓郎,0.5172657817602158
星田英利,益子卓郎,0.5162526667118073
河本準一,益子卓郎,0.5029795169830322
島田秀平,益子卓郎,0.5108156204223633
堀田茜,菊川リサ,0.5810700688097212
アヤカ・ウィルソン,菊川リサ,0.5355697274208069
浦浜アリサ,菊川リサ,0.5055229663848877
カンニング竹山,河野太郎,0.5132473111152649
世良公則,澤部佑,0.5029857754707336
山内健司,輪島大士,0.5111075639724731
あばれる君,中村獅童,0.5167553424835205
あばれる君,升田尚宏,0.5865494608879089
山口智充,西田敏行,0.5783780564864477
大和田伸也,西田敏行,0.5407465994358063
西田敏行,野村克也,0.5662702918052673
西田敏行,間寛平,0.552585244178772
西田敏行,高橋克実,0.5402135848999023
安藤優也,西田敏行,0.5115025043487549
橋本良亮,片寄涼太,0.5639092061254714
橋本良亮,賀来賢人,0.5405779033899307
橋本良亮,永瀬匡,0.5294903516769409
岩田剛典,橋本良亮,0.5297756791114807
梅宮アンナ,櫻井淳子,0.5969485640525818
梅宮アンナ,石川亜沙美,0.6144116580486297
浅井慎平,高橋克実,0.550849007235633
桂きん枝,浅井慎平,0.5302101572354635
浅井慎平,舘ひろし,0.5224116444587708
今井雅之,平松邦夫,0.5187429785728455
今井雅之,南原清隆,0.5647935926914215
今井雅之,森田健作,0.5703720450401306
今井雅之,高橋英樹,0.5404795110225677
今井雅之,水谷豊,0.5299690365791321
今井雅之,名波浩,0.511949434876442
上戸彩,天海祐希,0.5989463925361633
坂本莉央,星野希,0.5348076820373535
安倍麻美,山下美月,0.5782090306282044
安倍麻美,渡辺由架,0.5754675716161728
伊藤剛臣,大熊英司,0.5072869062423706
大熊英司,野村克也,0.50542813539505
大沢たかお,有馬隼人,0.5216863632202149
冨吉明日香,古澤愛,0.5442614456017812
古澤愛,田中伊桜莉,0.5182903409004211
古澤愛,植田碧麗,0.524215817451477
古澤愛,梅本泉,0.5300893783569336
木村美穂,梅沢富美男,0.5139348804950714
大村崑,梅沢富美男,0.5079822540283203
柴田理恵,梅沢富美男,0.5217971801757812
彩木咲良,秦佐和子,0.5577936768531799
間寛平,高橋克実,0.5800472140312195
板尾創路,高橋克実,0.5971041321754456
角野卓造,高橋克実,0.5055963198343912
岡本信人,高橋克実,0.5321330428123474
三谷紬,瑞季,0.5241805116335551
瑞季,高橋一生,0.576777458190918
安倍麻美,瑞季,0.5237133502960205
瑞季,鮎川穂乃果,0.5132133960723877
加藤和樹,瑞季,0.5116994976997375
渡辺由架,瑞季,0.5230494141578674
佐藤真知子,瑞季,0.5365564624468485
大盛真歩,瑞季,0.5168516635894775
佐藤詩識,瑞季,0.5092561841011047
南波陽向,瑞季,0.5037870407104492
八木麻紗子,瑞季,0.5215014219284058
吉羽美華,瑞季,0.5171358585357666
向井康二,宮舘涼太,0.6421567267841763
北村優羽,大盛真歩,0.600455105304718
北村優羽,南波陽向,0.5542785839030617
加藤和樹,笹川友里,0.521393358707428
木村朱美,笹川友里,0.5130109786987305
伊武雅刀,松本白鸚,0.546073317527771
伊武雅刀,橋爪功,0.5006346106529236
伊武雅刀,桂きん枝,0.5290402770042419
大和田伸也,板尾創路,0.5578147967656454
升毅,板尾創路,0.5290819108486176
板尾創路,高橋一生,0.6088343262672424
山下美月,板尾創路,0.5303581357002258
加藤和樹,板尾創路,0.5006143450737
板尾創路,萩生田光一,0.5073082447052002
板尾創路,滝沢秀明,0.5074294209480286
山寺宏一,生瀬勝久,0.5304678380489349
大西結花,持田香織,0.5204513370990753
八木麻紗子,江藤愛,0.5084149738152822
大泉洋,松本白鸚,0.5523732900619507
大槻ケンヂ,大泉洋,0.5220809578895569
佐々木明子,沢田亜矢子,0.5351487077199496
大塚寧々,沢田亜矢子,0.5000909566879272
宇賀神メグ,沢田亜矢子,0.6047188341617584
はいだしょうこ,沢田亜矢子,0.5915694832801819
益岡徹,石田純一,0.5172974467277527
堀田眞三,益岡徹,0.560313171810574
はいだしょうこ,山下美月,0.5374563137690226
山下美月,齋藤飛鳥,0.6037755489349366
なな茶,山下美月,0.5002482533454895
山下美月,山本杏奈,0.5279796918233236
スザンヌ,吉沢梨絵,0.5052256286144257
スザンヌ,宮崎美子,0.5070655345916748
島田秀平,池田勇太,0.5450517386198044
池田勇太,澤村拓一,0.5276027454270257
後藤輝基,池田勇太,0.5134540498256683
宮藤官九郎,池田勇太,0.5016113519668579
春香クリスティーン,白石美帆,0.5245310664176941
玉山鉄二,玉木宏,0.526194155216217
中村七之助,玉木宏,0.5092535785266331
水嶋ヒロ,玉木宏,0.5271247029304504
大沢たかお,玉木宏,0.5239292681217194
渡辺由架,滝口ミラ,0.7189901404910617
渡辺由架,高橋一生,0.547768235206604
徳永千奈美,渡辺由架,0.5087288022041321
海保知里,渡辺由架,0.5609740614891052
伊達みきお,安藤なつ,0.5192257165908813
三宅正治,伊達みきお,0.5324804425239563
哀川翔,松本白鸚,0.5209813117980957
松本白鸚,萩原健一,0.5144860148429871
宇梶剛士,松本白鸚,0.5190227627754211
岡村隆史,松本白鸚,0.5321481823921204
大倉孝二,松本白鸚,0.5020310282707214
安宅晃樹,片寄涼太,0.5065116286277771
加藤和樹,安宅晃樹,0.5595693588256836
一色紗英,天海祐希,0.5352758765220642
一色紗英,安奈淳,0.5163282155990601
一色紗英,堀田茜,0.5309367179870605
古川登志夫,間寛平,0.6042034849524498
キムラ緑子,古川登志夫,0.5288525422414144
古川登志夫,小沢昭一,0.5111291209856669
古川登志夫,火野正平,0.5436059236526489
古川登志夫,高橋克実,0.5347691178321838
勝間和代,吉沢梨絵,0.503643736243248
久世星佳,安田成美,0.5190536975860596
大竹まこと,角野卓造,0.529668778181076
習近平,角野卓造,0.5219484567642212
林家木久扇,角野卓造,0.538688063621521
角野卓造,辛坊治郎,0.5288168589274088
角野卓造,間寛平,0.5218567728996277
椎名誠,角野卓造,0.5149117410182953
板尾創路,角野卓造,0.5177182555198669
明石家さんま,角野卓造,0.5408737063407898
角野卓造,関口宏,0.5171434879302979
まりあ,アヤカ・ウィルソン,0.6247065464655558
アヤカ・ウィルソン,町音葉,0.5418190062046051
アヤカ・ウィルソン,堀田茜,0.5692288478215536
アヤカ・ウィルソン,沖田彩花,0.5306139588356018
小野武彦,平松邦夫,0.5976734757423401
小野武彦,萩生田光一,0.5006150007247925
松下由樹,真琴つばさ,0.526678204536438
久世星佳,鷲尾真知子,0.5090362429618835
久世星佳,池波志乃,0.5152350068092346
久世星佳,加藤登紀子,0.5055357813835144
久世星佳,松原智恵子,0.544020265340805
坂口渚沙,宮本佳林,0.5052679181098938
美輪明宏,西川貴教,0.5447552137904697
大村崑,間寛平,0.5208308100700378
大村崑,石原慎太郎,0.554850310087204
大村崑,椎名誠,0.5075482130050659
さいねい龍二,海保知里,0.5380194783210754
はいだしょうこ,宇賀神メグ,0.5897553563117981
中田有紀,杉野真実,0.5540074110031128
光石研,石原伸晃,0.5172626972198486
夏帆,紀真耶,0.52142533659935
夏帆,知花くらら,0.5668537318706512
夏帆,芦名星,0.5054483413696289
夏帆,田中萌,0.5317511856555939
夏帆,白石美帆,0.5292923748493195
夏帆,村井美樹,0.5003575682640076
八木麻紗子,夏帆,0.5029129385948181
佐藤真知子,夏帆,0.5305744409561157
おぎやはぎ小木,河野太郎,0.5136215686798096
中村七之助,天海祐希,0.6624346375465393
橘ゆりか,白石美帆,0.5259177386760712
久冨慶子,白石美帆,0.6309389173984528
林家木久扇,石原伸晃,0.5187404326030186
林家木久扇,甲本雅裕,0.5155519644419352
林家木久扇,高橋克実,0.50689697265625
林家木久扇,間寛平,0.5119130810101827
小野武彦,林家木久扇,0.5519189536571503
林家木久扇,渥美清,0.5163967162370682
古田新太,林家木久扇,0.5018802285194397
林家木久扇,輪島功一,0.5127782225608826
マギー司郎,林家木久扇,0.5119707584381104
大塚寧々,浅田真央,0.5349293862070356
勝間和代,大塚寧々,0.5221578677495321
原田佳奈,大塚寧々,0.5157181024551392
大塚寧々,永作博美,0.5200026631355286
佐々木恭子,大塚寧々,0.5017070174217224
木村美穂,椎名林檎,0.514774739742279
吉沢梨絵,木村美穂,0.5068193674087524
岡本信人,桂きん枝,0.5802208185195923
岩城滉一,桂きん枝,0.5351079106330872
桂きん枝,関口宏,0.587065577507019
三沢明美,芦川いづみ,0.5311212986707687
佐藤ちひろ,芦川いづみ,0.5123491883277893
中村美律子,岩尾望,0.5361772435052055
杉上佐智枝,高畑百合子,0.5336603468114679
佐藤ミケーラ倭子,林美桜,0.5501603417926364
布谷梨琉,枡田絵理奈,0.5076760649681091
宮野真守,岩田剛典,0.5168123841285706
井ノ原快彦,宮野真守,0.5369724333286285
柴田英嗣,齋藤孝,0.6536401131978402
尾身茂,齋藤孝,0.6011314868927002
三沢明美,中井ゆかり,0.5259715914726257
中村七之助,瀬戸大也,0.525006890296936
大野智,瀬戸大也,0.5110450983047485
大原優乃,宮崎理奈,0.5299095511436462
とよた真帆,中村美律子,0.5449645320574442
三谷幸喜,小椋佳,0.5604262351989746
小椋佳,山寺宏一,0.5603896260261536
タモリ,小椋佳,0.6417230665683746
小椋佳,浅香光代,0.5743534564971924
こだま愛,永江孝子,0.5082402527332306
冨吉明日香,高嶋菜七,0.5694803148508072
白鳥百合子,高嶋菜七,0.5096165537834167
みのもんた,甲本雅裕,0.5273880958557129
みのもんた,古田新太,0.5231539160013199
みのもんた,小沢昭一,0.5465671832744892
みのもんた,高橋克実,0.5496960580348969
みのもんた,福本清三,0.5196487307548523
みのもんた,岸部一徳,0.5178016225496928
みのもんた,立花孝志,0.5362971127033234
吉田鋼太郎,宝田明,0.5741461581654019
宝田明,間寛平,0.5418351888656616
宝田明,尾身茂,0.5104418396949768
三田友梨佳,橋本楓,0.5111231207847595
